Date,ticker,net_ret,intraday_drop_pct,open,low,close,next_open
2004-08-24,NVDA,0.02122207778800673,6.9534097546331095,0.09779067926522522,0.09099089263407507,0.09282445907592773,0.09488721142614265
2004-10-08,NVDA,0.0003724997716532993,5.33246590489452,0.1160493856174229,0.10986109169653425,0.11085488647222519,0.11100703477859497
2004-10-15,NVDA,-0.006955306999088517,5.4229948386385205,0.10565942212119737,0.09992951711302955,0.10252676904201508,0.10191619065674523
2004-10-22,NVDA,-0.009286040710262528,6.5631776524604515,0.10825671343082037,0.10115163300764062,0.10145783424377441,0.10061715049885543
2004-11-19,NVDA,0.002689528369516229,7.340086262139835,0.15508977133596566,0.14370604833615036,0.14485204219818115,0.1453864779172537
2004-12-17,NVDA,0.010708651826775665,5.396261786577657,0.18404454698880468,0.17411302142936785,0.1761757880449295,0.1782385690074554
2005-01-04,NVDA,-0.011680689665440225,6.905421139987736,0.18144725640250678,0.16891755920096033,0.1716679185628891,0.16983438679920682
2005-03-08,NVDA,-0.0074266829456673235,5.471706396016088,0.2122356756913535,0.20062276264992174,0.20199793577194214,0.2006997590830566
2005-06-14,NVDA,-0.007319241605074207,9.087860207073861,0.21857711468513547,0.19871313205789484,0.20558902621269226,0.20428985948470232
2005-07-14,NVDA,-0.003944668521325944,5.567017801070178,0.2195699793022499,0.20734647946868753,0.2076517790555954,0.20704031339841306
2005-11-10,NVDA,0.007660917634693108,8.75242272976372,0.2749592753401594,0.2508936772276937,0.25585898756980896,0.25807496118724704
2006-02-17,NVDA,-0.0031058057420349414,6.848316025871459,0.3871123587475701,0.36060168104533125,0.36266446113586426,0.36190076023117235
2006-04-21,NVDA,0.005412519989060173,5.066626753361793,0.44632111489676635,0.42370768988350416,0.42890220880508423,0.4316525527923989
2006-05-11,NVDA,-0.02488411456426042,5.298391100367084,0.45564209419218815,0.43150039402398305,0.43501442670822144,0.4246244923036162
2006-05-12,NVDA,-0.0028985149053528236,7.376825345308828,0.4246244923036162,0.3933006851329741,0.4023154377937317,0.40155163593842674
2006-05-17,NVDA,0.007012169160721684,5.4784738589832775,0.3960510547729291,0.37435350126896666,0.3813824951648712,0.3844381962310703
2006-05-18,NVDA,0.008230220025871891,5.405252315112751,0.3844381962310703,0.36365834172911266,0.36411672830581665,0.36747760582317995
2006-06-06,NVDA,0.0098013790964827,6.574310324425382,0.35326734955885397,0.33004245772398233,0.3395155668258667,0.3431828031723101
2006-06-27,NVDA,0.006700423020456454,5.088736945973314,0.30926169318878627,0.29352417914774587,0.29764971137046814,0.2999417400599375
2006-07-10,NVDA,-0.0042386729743959,5.458386576924628,0.2967330541132826,0.2805362169182647,0.28313347697257996,0.2822165002325621
2006-07-14,NVDA,-0.005526491756689442,5.085571217618139,0.2764106195484725,0.2623535606382754,0.2699931263923645,0.26877100473138665
2006-07-21,NVDA,0.0361408119738676,5.010784245434725,0.2835917875994291,0.2693816149850502,0.2715213894844055,0.2816059143581291
2006-08-04,NVDA,-0.01850719441554121,6.370196130798952,0.38138245944647137,0.35708764877126636,0.36656078696250916,0.3601433360000427
2006-10-27,NVDA,0.0057926642056212885,5.437412482100111,0.5170665480182463,0.48895150699553797,0.4947584271430969,0.4981191550015813
2006-11-01,NVDA,0.0036607596968529516,7.875670630228453,0.5257760898037714,0.48436769671833224,0.49170199036598206,0.4939936951855422
2007-01-03,NVDA,-0.004602182982792779,6.150536808676621,0.566420023549695,0.5315821515095562,0.5512930750846863,0.5493072165510847
2007-01-18,NVDA,-0.011729662932091076,8.729873240952873,0.5233310879317421,0.4776449473248014,0.48421552777290344,0.4790200583734156
2007-02-09,NVDA,0.006351112981670809,5.875492644299819,0.5279148408745217,0.49689724323077206,0.4988839030265808,0.5025512549624661
2007-08-03,NVDA,0.007462662343467981,5.657865575940503,0.6886584640111686,0.6496950938400801,0.6500003933906555,0.655501127243042
2007-08-16,NVDA,0.026719553688755386,5.5062535259028635,0.6548896179702629,0.6188297352900035,0.650458812713623,0.6684892406949624
2007-08-28,NVDA,0.019935768756872526,6.626302641468371,0.7563474716630643,0.7062295991695754,0.7079110145568848,0.7227316758580907
2007-09-12,NVDA,0.017963990011251464,5.922740644509229,0.8010408281250986,0.75359725741862,0.7613899111747742,0.7758289018449602
2007-10-19,NVDA,-0.007418782562068472,5.175038070161836,0.9034911881181912,0.8567351751725173,0.8569644093513489,0.8514637411442911
2007-10-24,NVDA,-0.03177343992448177,6.10389353031044,0.8824053777961447,0.8285442930297344,0.8714039921760559,0.8445878937728725
2007-10-25,NVDA,0.030700343664729915,8.846675176840591,0.8445878937728725,0.769869946227867,0.7953107357025146,0.8205223593445335
2007-10-26,NVDA,-0.03530236798365598,5.307257621536204,0.8205223593445335,0.7769751238918121,0.7884349226951599,0.7613897378457052
2007-11-07,NVDA,-0.01069529299172221,5.491028966220087,0.8681953369204299,0.820522479486757,0.8273983597755432,0.8193764902566489
2007-11-08,NVDA,0.01998108954422265,8.223780275574516,0.8193764902566489,0.7519927680682279,0.775600016117096,0.7918729495057493
2007-11-09,NVDA,-0.00129980463390198,5.4992712879158,0.7918729495057493,0.7483257077568076,0.7645986080169678,0.7643693778112093
2007-11-12,NVDA,0.01531708969180609,9.955022889613133,0.7643693778112093,0.6882762312889099,0.6882762312889099,0.6995068962875893
2007-11-19,NVDA,0.01783736294222149,5.939350604110523,0.7331981959411904,0.6896509844612299,0.6935473084449768,0.7066119108117557
2007-11-20,NVDA,-0.021978834881848604,5.578979384409866,0.7066119108117557,0.6671901779797832,0.6882762312889099,0.6738369978795988
2007-11-30,NVDA,0.013584853404846126,8.070175927810766,0.7838509019368001,0.7205927551387689,0.7228847146034241,0.733427882194519
2008-01-04,NVDA,0.005666633056228164,6.200819133282062,0.7281563087715313,0.6830046530570257,0.6875885725021362,0.6921724732086637
2008-01-07,NVDA,0.0045761287851984024,12.748344135589743,0.6921724732086637,0.6039319443122005,0.6165377497673035,0.6199756436609424
2008-01-15,NVDA,-0.06385129630194052,5.369375233370979,0.6360197127967513,0.6018694278584853,0.6126416921615601,0.5741363676405916
2008-01-16,NVDA,0.014605283181200971,7.544915012584312,0.5741363676405916,0.5308182666457704,0.5434240698814392,0.5519043563794198
2008-01-25,NVDA,-0.004606815052920862,7.557708877434652,0.6156211096451383,0.569094258390126,0.5718445777893066,0.569782040158205
2008-02-04,NVDA,-0.020984323346278064,5.685127598254269,0.6289143417607684,0.5931597589479478,0.5963684916496277,0.5844504708789694
2008-02-14,NVDA,-0.004980228918464817,14.029729516248409,0.6011815734024691,0.5168374247525763,0.5182125568389893,0.5161499522343471
2008-03-06,NVDA,-0.01914508353620849,5.2606470253549285,0.47924922253042024,0.45403761256133707,0.4547252058982849,0.4464741790512409
2008-03-14,NVDA,-0.044668127132863486,8.181821137420375,0.4538084922420907,0.4166786931004186,0.4198874533176422,0.40155175462467313
2008-04-11,NVDA,-0.004777893993586128,5.589747903536576,0.44693271513144583,0.42195030305716674,0.42470067739486694,0.4230962032566649
2008-05-08,NVDA,0.0017333565144710063,5.275016591482754,0.5083572464272438,0.4815413173342018,0.503085732460022,0.504460845124179
2008-05-12,NVDA,0.004025404447985165,5.039439363219721,0.5230256994835751,0.49666813650404457,0.5017104148864746,0.5042317126370456
2008-07-07,NVDA,0.00561196535071007,7.255521068220519,0.2906207286160543,0.2695346804227005,0.27732735872268677,0.2791610376093651
2008-07-14,NVDA,-0.009976447413109001,5.952385417419526,0.2695346828906952,0.2534909397314215,0.25532451272010803,0.2530326056583983
2008-07-17,NVDA,-0.008042582147821945,5.043475628800501,0.2635756196051237,0.2502822474668794,0.26036688685417175,0.2585332316649286
2008-07-24,NVDA,0.008972760242220126,5.172409009139547,0.26586748631228496,0.2521157324978955,0.25280332565307617,0.2553244726082502
2008-07-30,NVDA,-0.003613394049248307,5.555554440616406,0.2722851552672268,0.2571582052326391,0.26311731338500977,0.2624296841639552
2008-09-02,NVDA,-0.014798559702757806,5.447465763508606,0.2945170638554908,0.2784733476342722,0.2823696732521057,0.2784733784574883
2008-09-08,NVDA,-0.004575193452803411,6.621388049521442,0.2699932042766394,0.252115906514146,0.25647062063217163,0.25555368854845106
2008-09-12,NVDA,-0.036328921317269974,5.87659165121674,0.2340093672652978,0.2202575923255202,0.23355098068714142,0.22529987646687416
2008-09-15,NVDA,-0.03648396660149451,6.612410875743836,0.22529987646687416,0.21040212293234115,0.21315248310565948,0.20558898751411264
2008-09-29,NVDA,0.014841866314971006,12.126538669272367,0.26082533808496866,0.22919625260283455,0.2314882129430771,0.23515541826601286
2008-10-02,NVDA,0.015076895127828532,11.450382374041682,0.24019765316823877,0.21269410342700099,0.21384009718894958,0.217277982005581
2008-10-03,NVDA,-0.048618808182117876,5.37974665637125,0.217277982005581,0.20558897703360482,0.2069641500711441,0.19710876390833124
2008-10-06,NVDA,0.034668951003762015,15.000000693077256,0.19710876390833124,0.16754244795596554,0.1799190491437912,0.18633657289234454
2008-10-07,NVDA,-0.036911910262909096,11.685120034440203,0.18633657289234454,0.16456292068181191,0.1659380942583084,0.1599789403081059
2008-10-09,NVDA,-0.08770462794083396,10.704955675074375,0.17556424297203072,0.15677016858059495,0.1586037278175354,0.1448520506070867
2008-10-14,NVDA,-0.007353337383441174,8.383232891771172,0.19137882139533585,0.17533508909223805,0.18037740886211395,0.17923141032726203
2008-10-15,NVDA,0.02891449854870072,10.230176825333158,0.17923141032726203,0.1608957201242447,0.1608957201242447,0.16570883491039357
2008-10-21,NVDA,-0.014888716182411582,6.405224327733615,0.17533502634483053,0.1641044245823533,0.16502121090888977,0.16272927814649832
2008-10-22,NVDA,-0.003885930110288092,5.070416173913932,0.16272927814649832,0.15447822650766488,0.15883295238018036,0.15837457158040044
2008-10-23,NVDA,-0.08356876002594336,9.406656881498726,0.15837457158040044,0.14347681904428858,0.14989431202411652,0.13751772454534336
2008-10-30,NVDA,-0.03228582047077617,7.428571156093044,0.20054659938570607,0.18564885254921404,0.19779624044895172,0.19160802278047134
2008-11-03,NVDA,0.03336035878673469,7.262569720786531,0.20513057464801815,0.19023282364555577,0.19344156980514526,0.20008829154791924
2008-11-06,NVDA,0.13810814959673798,5.118602825453634,0.18358614039956858,0.174189095029935,0.1746474951505661,0.19894238503266662
2008-11-07,NVDA,0.03684350894582053,6.682024247966864,0.19894238503266662,0.18564900662530023,0.19985917210578918,0.2074225444732789
2008-11-10,NVDA,-0.015705785437136965,11.933699874468015,0.2074225444732789,0.18266936054385285,0.1870240867137909,0.1842737506230014
2008-11-14,NVDA,-0.010763102670011657,6.299217340977433,0.17464751962781297,0.1636460927858308,0.16433368623256683,0.1627292795817368
2008-11-18,NVDA,-0.009836258472238117,8.37988836116951,0.1641044538919658,0.15035268386011216,0.15562419593334198,0.15424906031354074
2008-11-19,NVDA,-0.00902576303175769,7.875182024443037,0.15424906031354074,0.14210166604285648,0.14278925955295563,0.14164326679230346
2008-11-20,NVDA,0.031203657349064697,5.6634252862011705,0.14164326679230346,0.13362140620458676,0.13522577285766602,0.13958053731153675
2008-11-21,NVDA,0.06012856695897,5.5829289956030586,0.13958053731153675,0.13178785502175241,0.14622722566127777,0.1551658864163376
2008-11-24,NVDA,0.04311752124870687,5.4652882175173305,0.1551658864163376,0.14668562350841918,0.1558534801006317,0.16272934932065625
2008-12-04,NVDA,-0.03207352202249938,6.998652517823027,0.1702927625912327,0.158374563874471,0.1622709035873413,0.15722857509110919
2008-12-08,NVDA,-0.013640163401550148,7.333334287007642,0.17189710321431434,0.1592913140059261,0.1631876528263092,0.16112493422946922
2008-12-15,NVDA,0.00861545451447419,6.936416384124583,0.19825472064196206,0.18450294771705258,0.1906912475824356,0.19252483059987285
2008-12-18,NVDA,0.0120022356390765,9.827216047269701,0.21223569764365088,0.19137883710677922,0.193900004029274,0.1964211375720805
2008-12-22,NVDA,0.005234796893394128,10.867049808534718,0.19825469473246193,0.17671025830812684,0.18381533026695251,0.18496138151705913
2008-12-26,NVDA,0.01231528637308774,5.440413847702884,0.17693954086385388,0.16731329758063487,0.1721264123916626,0.17441832486502978
2008-12-29,NVDA,0.011903059700026957,6.438891804721393,0.17441832486502978,0.16318771763936304,0.1776270717382431,0.17991900444922262
2009-01-07,NVDA,-0.013760739060981162,7.254470448004731,0.20535979989373113,0.19046203389835875,0.19756712019443512,0.19504601772660443
2009-01-08,NVDA,-0.0010003621139650627,7.403057879331203,0.19504601772660443,0.1806066481429733,0.19252485036849976,0.19252478065256282
2009-01-09,NVDA,-0.000999989934794914,5.8333293715165455,0.19252478065256282,0.18129417607530907,0.18175256252288818,0.181752564352265
2009-01-12,NVDA,-0.03516548373905975,5.422444358724652,0.181752564352265,0.17189713267970821,0.17441828548908234,0.1684592003924104
2009-01-20,NVDA,0.01841803600715401,10.288584453986669,0.1826692721142067,0.16387518978125382,0.16525037586688995,0.16845921361566896
2009-02-10,NVDA,-0.08039900035028116,6.063722082835028,0.2230078884934816,0.20948530991243824,0.21361084282398224,0.19665035543977702
2009-02-11,NVDA,-0.02308597196463716,8.39160474811444,0.19665035543977702,0.18014823487550877,0.1867949217557907,0.18266937435075573
2009-02-19,NVDA,-0.014477742921813398,9.512196309789179,0.1879409904036808,0.17006367444992065,0.17006367444992065,0.16777159996534566
2009-02-23,NVDA,0.004509965734582938,6.8475418666804195,0.1773978513415072,0.165250459200306,0.16639643907546997,0.16731327775313243
2009-03-02,NVDA,0.017470212660989817,6.559409784205374,0.1851904965979654,0.17304309304469995,0.17373068630695343,0.17693952902878257
2009-03-16,NVDA,0.0021844364126744334,5.656565024091113,0.22690430942508666,0.21406931961999173,0.2159028798341751,0.21659040882632033
2009-03-20,NVDA,0.0304795757620444,9.384165743561825,0.2344677416125269,0.2124649001244211,0.2184240072965622,0.22529990238250366
2009-03-25,NVDA,0.015096630897698134,5.158734617064404,0.23102979890192693,0.21911158469023895,0.22782105207443237,0.23148820346039978
2009-04-23,NVDA,0.008847673773308314,5.584643014476226,0.2626588718761401,0.2479903115360072,0.2560121715068817,0.25853329585387774
2009-05-06,NVDA,0.021491838140785997,5.029333180383044,0.27343096545879453,0.2596792111875337,0.2649507224559784,0.2709099512207426
2009-05-07,NVDA,-0.022435458517836463,10.49069950737922,0.2709099512207426,0.24248960230258684,0.24592754244804382,0.24065597281350531
2009-05-08,NVDA,-0.01721611993320779,13.238090026405427,0.24065597281350531,0.2087977184785317,0.21200646460056305,0.20856854234398495
2009-05-12,NVDA,-0.007681260328268517,8.713692176383248,0.22094513710374028,0.20169265797783242,0.20581819117069244,0.2044430662551877
2009-05-13,NVDA,-0.0021907337455909824,6.614351341441928,0.2044430662551877,0.1909204835598527,0.19252485036849976,0.19229560453230113
2009-06-22,NVDA,0.008478927702024585,6.327984073128628,0.25715811380757253,0.24088518932307135,0.24180196225643158,0.24409398557486797
2009-06-23,NVDA,0.011381282651795395,5.258226336005857,0.24409398557486797,0.23125897134076392,0.2406560182571411,0.2436356484410384
2009-07-07,NVDA,0.004946612496597715,5.00471884168646,0.24271873833395746,0.23057134790425424,0.23125891387462616,0.23263412102182263
2009-07-13,NVDA,0.006626413664163119,5.9546281317931955,0.24248966660916002,0.22805030870455945,0.2404269129037857,0.2422605079975877
2009-09-17,NVDA,0.008842493943275298,5.849059899817728,0.3644219347199781,0.3431066774701319,0.3492949903011322,0.3527329241275875
2009-10-01,NVDA,-0.011028849431034885,6.875837319907829,0.34333598865282333,0.319728764612358,0.319957971572876,0.31674916125171226
2010-01-28,NVDA,0.010186987906507065,5.482718062779397,0.384591280339951,0.36350522474487795,0.36877673864364624,0.3729022395590538
2010-01-29,NVDA,0.0028987359413449893,6.883834685214563,0.3729022395590538,0.3472322658503458,0.35273298621177673,0.35410819898281853
2010-02-04,NVDA,-0.002257855539854698,6.037056347089575,0.38344523551191867,0.3602964305838338,0.3644219636917114,0.3639635735058371
2010-05-04,NVDA,-0.02133917774527676,5.032681266298758,0.3506702432172161,0.333022127580339,0.3380644619464874,0.33118850876559647
2010-05-06,NVDA,0.008155275855679732,9.444446652023787,0.3300425028326988,0.2988718147236605,0.3254585564136505,0.3284382192772088
2010-05-07,NVDA,0.0591717647868403,6.071180342529152,0.3284382192772088,0.3084981426710981,0.319957971572876,0.3392104073800336
2010-05-14,NVDA,0.0005427073730949622,7.759887367297857,0.31308212776826905,0.2887873072863118,0.29703837633132935,0.29749661962458784
2010-06-07,NVDA,-0.00534746747059132,5.761321031196619,0.27847331601597103,0.26242957429407227,0.26357555389404297,0.2624296677474455
2010-06-21,NVDA,0.01148938607175887,5.254775679635284,0.2878703954684524,0.27274345193850624,0.27526459097862244,0.27870247672723925
2010-06-22,NVDA,0.00851603163051403,5.427630498638942,0.27870247672723925,0.2635755360999295,0.2649507224559784,0.26747200191139703
2010-07-16,NVDA,0.012930841548403856,6.623132295174651,0.24569833212522504,0.2294254065415338,0.23034217953681946,0.23355103994186088
2010-07-21,NVDA,0.009607442508993102,5.0831853867482035,0.24799028797441536,0.2353844818955451,0.2376764416694641,0.240197580860215
2010-10-06,NVDA,0.0036379814421396445,5.742044148719284,0.25945006991096475,0.2445523323527941,0.2470734715461731,0.24821939372204926
2011-01-28,NVDA,0.0006830870066523475,5.421937696649141,0.5622184721358566,0.5317353368575978,0.5445703268051147,0.5454868860463689
2011-02-22,NVDA,-0.00099968977470534,6.696253394988124,0.5681773567099588,0.5301307611717144,0.5319643616676331,0.5319645266964339
2011-02-23,NVDA,0.003974581037579728,6.161142601217468,0.5319645266964339,0.49918943361877505,0.5067529082298279,0.5092737916378464
2011-02-28,NVDA,0.0007660165637849384,5.787230787367763,0.5386107788087621,0.5074401299934601,0.5193583369255066,0.5202755323510568
2011-03-02,NVDA,0.02213243849077151,6.3367182817540835,0.4955220123315453,0.46412217838601655,0.47558197379112244,0.4865833445471653
2011-03-08,NVDA,-0.004069444834783711,7.5882099765902655,0.47420693055402147,0.43822311294003874,0.44807857275009155,0.4467032202893865
2011-03-30,NVDA,0.0006261693490707419,5.745344652127623,0.44280707255886503,0.4173662800963614,0.4228670001029968,0.4235546534572978
2011-05-13,NVDA,-0.0037384632102231436,5.62499600307386,0.4400567562443907,0.41530358129438727,0.4185123145580292,0.4173662339815867
2011-06-17,NVDA,-0.00985487890335452,6.532356079164287,0.3754232964955616,0.3508993099643348,0.36235910654067993,0.3591504605327345
2011-06-27,NVDA,-0.0009997055722141168,5.590855087324596,0.3607547578953357,0.3405854821607788,0.3531912863254547,0.35319139031478314
2011-08-04,NVDA,0.02213405991697904,7.840437627633472,0.33325127428696316,0.3071229159832001,0.3071229159832001,0.31422791592343274
2011-08-05,NVDA,-0.04964844622765525,8.09628423528071,0.31422791592343274,0.28878713070367273,0.29680898785591125,0.2823696917703182
2011-08-12,NVDA,0.009093469922940304,14.622642343044168,0.34012711474591434,0.29039154324490385,0.29520466923713684,0.2981843086871934
2011-09-26,NVDA,0.02432530195355456,5.444124190459218,0.31995794590190985,0.30253903796976755,0.3167491853237152,0.3247709540855807
2011-09-29,NVDA,-0.017042650555480043,6.661791827252303,0.3130819645006205,0.2922250957769172,0.300017774105072,0.2952046937946714
2011-10-20,NVDA,0.011491639048746557,6.233063052912852,0.3382935802404386,0.3172075280800957,0.33027172088623047,0.33439735601154963
2011-11-11,NVDA,-0.0009998062668549721,5.443554282565588,0.3410438778214151,0.3224789692048397,0.3433358371257782,0.3433359036413097
2011-11-17,NVDA,0.004690025118866977,5.15464230045246,0.33348044815145805,0.31629072390730456,0.3222498297691345,0.3240834393950715
2012-05-18,NVDA,0.0006556257081481258,5.205046087834124,0.2906208478805187,0.2754938988074834,0.2768690586090088,0.27732745014023263
2012-06-07,NVDA,0.0023637338070707434,5.489260731681413,0.2880996788403842,0.2722851363016987,0.27251434326171875,0.2734310089710599
2013-08-12,NVDA,0.0003917706209931836,5.683453021462379,0.3242438395905157,0.30581559329240293,0.3352074921131134,0.33567402405257324
2014-10-10,NVDA,0.0055283408251536525,5.233536170259572,0.4245642701006172,0.40234454545890286,0.40258345007896423,0.40521165205164594
2015-03-25,NVDA,-0.021437459838367964,6.342125643711502,0.5392789170138559,0.5050771705267905,0.506763219833374,0.4964062668804674
2015-08-25,NVDA,0.03154477981640697,6.197956900492225,0.525343959844309,0.4927833676338196,0.4927833676338196,0.5088208938306498
2016-02-05,NVDA,-0.016134091041055187,5.960030427723944,0.6834429638574269,0.6427095552553859,0.6446608304977417,0.6349044747983866
2016-11-10,NVDA,0.17223323213271077,6.616310511761184,1.757862097969507,1.6415564831992848,1.6663912534713745,1.9550655963079
2016-11-14,NVDA,0.006771324711799283,5.074350653779518,2.166037372071604,2.05612504052078,2.05661678314209,2.072599419971623
2016-12-01,NVDA,-0.016860163932408797,7.958738312700593,2.268029607140147,2.0875230658532913,2.158198833465576,2.1239694461680787
2016-12-28,NVDA,-0.04081704289296298,9.122070232372,2.9452375493664547,2.6765709116030547,2.690361261367798,2.5832390316263503
2017-02-10,NVDA,-0.0030243216278195177,6.11189693796831,2.9533645434013907,2.7728579463061993,2.79797625541687,2.7923122515689043
2017-02-23,NVDA,-0.035033122156045905,5.516585480810489,2.601293412686226,2.457790837968698,2.4777626991271973,2.3934366985141073
2017-06-09,NVDA,-0.025866148995872983,13.348313633674927,4.066241239148222,3.5234666054448875,3.6925437450408936,3.600724402102928
2017-06-13,NVDA,-0.00020734384779757186,5.667098599611993,3.811021443481901,3.5950471006274256,3.736973285675049,3.7399354205405553
2017-07-27,NVDA,-0.009964988389306418,6.364771620302161,4.153372507114982,3.8890198324966954,3.9921939373016357,3.956403965005867
2017-11-29,NVDA,0.013153238300649333,8.942432781875455,5.1918000329450456,4.727526804829547,4.855832576751709,4.924558332358532
2017-12-04,NVDA,-0.02382193568195533,7.773049053042598,4.945571155245545,4.561149483395183,4.614548206329346,4.509235283963215
2018-02-05,NVDA,-0.04451912030244013,9.691632991181324,5.611821690864884,5.067944528466754,5.283023357391357,5.053110828340442
2018-02-08,NVDA,0.09430153692001285,6.999320178815162,5.781905068076385,5.377211019926578,5.377458572387695,5.889938639059941
2018-02-09,NVDA,0.013133021906224718,8.700943915385933,5.889938639059941,5.37745838142469,5.737405776977539,5.818492658508463
2018-03-01,NVDA,-0.019733358985940044,5.700465921015374,5.984138920646257,5.6430151208086,5.744189739227295,5.636581770758997
2018-03-27,NVDA,-0.00716366900233789,11.26134833960584,6.128602015284877,5.438438793995544,5.578697681427002,5.544312435454576
2018-10-10,NVDA,-0.015326955484315067,5.994029004315222,6.470332740501705,6.082499119360329,6.084728240966797,5.997552610324311
2018-10-19,NVDA,0.0082071192352614,5.815685401722277,5.987398332065419,5.639190081324528,5.675595760345459,5.727851647242104
2018-10-24,NVDA,-0.0207583295010561,9.411871735389212,5.436358037810588,4.924694992215334,4.938563823699951,4.840986052409292
2018-10-29,NVDA,0.004010005312488816,13.716360177807275,5.051991734578472,4.359042352110635,4.597042560577393,4.6200737682276225
2018-11-12,NVDA,0.019840248474063404,6.594715988913255,5.002211588631082,4.672329941196356,4.694124221801758,4.791950936952226
2018-11-14,NVDA,-0.002216902760038562,6.529317835762953,5.109200026041026,4.775604117475924,4.883583068847656,4.877640223132298
2018-11-19,NVDA,-0.07453144872502467,10.60634443609257,4.006871704126071,3.5818890900741276,3.583622694015503,3.320113725640667
2018-11-21,NVDA,-0.010674560056381396,7.1206819283341645,3.8293003242207058,3.5566280280522804,3.5838704109191895,3.5491980413944635
2018-12-04,NVDA,-0.037089323264533236,6.9781254630484675,4.170779770110979,3.8797375249651904,3.894860029220581,3.75429716655593
2018-12-07,NVDA,-0.01326210955221033,8.10298792078714,3.928327870622595,3.6100159377771313,3.659349203109741,3.614477862291416
2018-12-11,NVDA,0.0005521364890756142,6.788376012037532,3.856435033506064,3.594645722771727,3.6737279891967773,3.679430116459748
2018-12-19,NVDA,-0.0034544541542490944,6.285203917493483,3.609023612340748,3.3821891188746425,3.433753728866577,3.4253257377620923
2018-12-21,NVDA,-0.024770854985490268,5.662039580041515,3.3757438466658303,3.184607893946795,3.212125539779663,3.135770569378371
2019-01-08,NVDA,0.013803650476752704,6.673939010481451,3.636541262836668,3.3938407168639566,3.466477394104004,3.517793913831884
2019-01-22,NVDA,0.01398965476433553,5.240511075355209,3.860153532195278,3.657861758814869,3.6881062984466553,3.743389738594542
2020-02-20,NVDA,-0.015609369960841918,5.249864679906699,7.784055011926887,7.375402657191231,7.68276309967041,7.5705227712258205
2020-02-25,NVDA,-0.0009616785511465679,6.6377115074012085,6.876408173585741,6.419972036951763,6.521761894226074,6.522011817590938
2020-03-02,NVDA,0.007103268487683873,5.742145619073765,6.895464783839426,6.499517154839416,6.883760452270508,6.939541411420156
2020-03-03,NVDA,0.015209677615386424,5.816916984923128,6.939541411420156,6.535874048383483,6.621289253234863,6.728618217428023
2020-03-11,NVDA,-0.08624367894911301,5.045798095055482,6.361557585907616,6.040566234422032,6.137685298919678,5.614486423807878
2020-03-16,NVDA,0.021963483503948635,8.66719867576607,5.289510107058595,4.8310577571051,4.8908233642578125,5.003133705903673
2020-03-18,NVDA,-0.0052402084428438064,9.705144493810558,4.982963056670946,4.499359291947831,5.050697326660156,5.029281317213403
2020-03-20,NVDA,-0.001194295467641838,6.333329472186104,5.453615521753978,5.108220082615017,5.123659610748291,5.122664106908183
2020-04-01,NVDA,0.0038136878900322194,5.620967121607675,6.36628819159101,6.008441225474887,6.053016185760498,6.082153516472062
2020-04-03,NVDA,0.0454514951969305,6.1308836515827725,6.324204542857716,5.936474920446997,6.0739359855651855,6.35607939382513
2020-04-07,NVDA,0.015909210319453686,7.212405456241515,6.905424067111904,6.40737688491891,6.45045804977417,6.559530201594614
2020-04-21,NVDA,0.027644709812613022,5.384153622938727,7.030185707489499,6.651669709020383,6.711435317993164,6.9036824351032005
2020-05-26,NVDA,-0.011639092117234816,5.293906774199322,9.120988085794831,8.638131479647026,8.68370246887207,8.591315758387081
2020-05-27,NVDA,-0.01425502700176286,7.284059386322459,8.591315758387081,7.965519216479686,8.491955757141113,8.379394654282432
2020-06-12,NVDA,-0.014126589234047627,5.012283012430404,9.130883980905251,8.673218234245608,8.901677131652832,8.78482847245151
2020-07-13,NVDA,0.0012630823904185252,5.3799021626488575,10.558438359648575,9.990404705995894,10.017560958862305,10.04023152466325
2020-09-02,NVDA,-0.037088944716224224,5.466292999500135,14.65739052033488,13.856174608412418,14.301267623901367,13.785149967250463
2020-09-03,NVDA,-0.018805823649492476,6.8697447914709056,13.785149967250463,12.838145345378821,12.974464416503906,12.743443391157022
2020-09-04,NVDA,-0.07135035183298648,8.440399372370939,12.743443391157022,11.66784587515136,12.58270263671875,11.69750507921574
2020-09-10,NVDA,0.013112702506770442,6.330237347190392,12.94829670555492,12.12863879167486,12.272933006286621,12.446137258689868
2020-11-09,NVDA,-0.0027790301811697654,6.471393833126624,14.5066202611926,13.567839732214685,13.587776184082031,13.56360312015557
2020-11-10,NVDA,0.021219951683778007,7.189575375387708,13.56360312015557,12.588437650213546,12.729741096496582,13.01259532860774
2021-02-25,NVDA,0.03243967779592409,5.904021884094634,14.005356069811985,13.178476782504909,13.269465446472168,13.713192095526345
2021-03-04,NVDA,0.01353090347141574,5.601234459092338,12.764162806346638,12.049212120822903,12.334893226623535,12.514130369429822
2021-03-05,NVDA,-0.0019229648170729582,6.9382503108560325,12.514130369429822,11.645868680171928,12.425883293151855,12.414414640051222
2021-03-08,NVDA,0.045681085514148234,7.0963864475294205,12.414414640051222,11.533439801994518,11.560113906860352,12.099752572699794
2021-07-16,NVDA,-0.014531826481409174,5.031399264522453,18.987009407333584,18.031697155658193,18.119495391845703,17.874305524272554
2021-11-09,NVDA,-0.04343700424125333,7.180474214989761,32.21389698577576,29.90078641906877,30.592323303222656,29.294076749454003
